1767993450,Britney,Britney,Tie,Civilian,35,2,2
1767993451,Britney,Britney,Tie,Civilian,40,1,1
1767993451,Britney,Britney,Tie,Civilian,44,2,2
1767993451,Britney,Britney,P1,Civilian,42,2,1
1767993451,Britney,Britney,P2,Civilian,45,0,1
1767993452,Britney,Britney,P1,Civilian,46,3,1
1767993452,Britney,Britney,P2,Civilian,41,0,1
1767993452,Britney,Britney,P1,Civilian,46,4,2
1767993452,Britney,Britney,Tie,Civilian,38,1,1
1767993453,Britney,Britney,P2,Civilian,40,1,3
1767993453,Britney,Britney,Tie,Civilian,30,2,2
1767993453,Britney,Britney,P2,Civilian,41,1,2
1767993453,Britney,Britney,P1,Civilian,32,3,0
1767993454,Britney,Britney,P2,Civilian,35,0,3
1767993454,Britney,Britney,P2,Civilian,32,0,1
1767993454,Britney,Britney,Tie,Civilian,35,2,2
1767993454,Britney,Britney,P2,Civilian,49,0,1
1767993455,Britney,Britney,P2,Civilian,39,0,1
1767993455,Britney,Britney,P1,Civilian,34,2,0
1767993455,Britney,Britney,P2,Civilian,51,1,2
1767993455,Britney,Britney,P2,Civilian,43,0,2
1767993456,Britney,Britney,P1,Civilian,36,1,0
1767993456,Britney,Britney,P1,Civilian,40,3,1
1767993456,Britney,Britney,Tie,Civilian,41,1,1
1767993456,Britney,Britney,P1,Civilian,36,2,1
1767993457,Britney,Britney,P2,Civilian,40,0,2
1767993457,Britney,Britney,Tie,Civilian,44,1,1
1767993457,Britney,Britney,Tie,Civilian,41,2,2
1767993457,Britney,Britney,P1,Civilian,36,2,1
1767993458,Britney,Britney,P2,Civilian,48,2,3
1767993458,Britney,Britney,P2,Civilian,37,0,2
1767993458,Britney,Britney,P2,Civilian,32,1,2
1767993458,Britney,Britney,P2,Civilian,39,2,6
1767993459,Britney,Britney,Tie,Civilian,29,2,2
1767993459,Britney,Britney,P2,Civilian,42,0,1
1767993459,Britney,Britney,P2,Civilian,32,0,2
1767993459,Britney,Britney,P1,Civilian,39,4,1
1767993460,Britney,Britney,P2,Civilian,55,1,4
1767993460,Britney,Britney,P2,Civilian,42,2,3
1767993460,Britney,Britney,P1,Civilian,40,3,1
1767993460,Britney,Britney,Tie,Civilian,33,2,2
1767993461,Britney,Britney,Tie,Civilian,31,1,1
1767993461,Britney,Britney,P2,Civilian,42,0,1
1767993461,Britney,Britney,P1,Civilian,37,1,0
1767993461,Britney,Britney,P1,Civilian,37,2,0
1767993462,Britney,Britney,Tie,Civilian,34,2,2
1767993462,Britney,Britney,Tie,Civilian,41,1,1
1767993462,Britney,Britney,P1,Civilian,33,2,1
1767993462,Britney,Britney,P1,Civilian,42,3,2
1767993463,Britney,Britney,Tie,Civilian,38,1,1
1767993463,Britney,Britney,P2,Civilian,42,0,2
1767993463,Britney,Britney,P2,Civilian,35,1,2
1767993463,Britney,Britney,P2,Civilian,41,1,2
1767993464,Britney,Britney,Tie,Civilian,42,0,0
1767993464,Britney,Britney,Tie,Civilian,42,2,2
1767993464,Britney,Britney,P2,Civilian,44,0,2
1767993464,Britney,Britney,P2,Civilian,39,1,2
1767993465,Britney,Britney,P2,Civilian,35,0,1
1767993465,Britney,Britney,Tie,Civilian,39,2,2
1767993465,Britney,Britney,P1,Civilian,31,2,1
1767993465,Britney,Britney,P2,Civilian,36,0,1
1767993466,Britney,Britney,P1,Civilian,30,1,0
1767993466,Britney,Britney,Tie,Civilian,39,1,1
1767993466,Britney,Britney,P2,Civilian,33,0,1
1767993466,Britney,Britney,Tie,Civilian,34,1,1
1767993467,Britney,Britney,P1,Civilian,37,1,0
1767993467,Britney,Britney,P2,Civilian,39,1,2
1767993467,Britney,Britney,Tie,Civilian,27,2,2
1767993467,Britney,Britney,Tie,Civilian,36,1,1
1767993468,Britney,Britney,Tie,Civilian,36,1,1
1767993468,Britney,Britney,P2,Civilian,35,0,3
1767993468,Britney,Britney,P1,Civilian,43,3,1
1767993468,Britney,Britney,P1,Civilian,32,2,1
1767993469,Britney,Britney,Tie,Civilian,36,2,2
1767993469,Britney,Britney,P2,Civilian,48,0,1
1767993469,Britney,Britney,P1,Civilian,37,2,1
1767993469,Britney,Britney,P2,Civilian,37,1,3
1767993469,Britney,Britney,P2,Civilian,28,1,3
1767993470,Britney,Britney,P2,Civilian,37,0,1
1767993470,Britney,Britney,P2,Civilian,41,0,1
1767993470,Britney,Britney,P2,Civilian,41,0,2
1767993470,Britney,Britney,P1,Civilian,35,3,1
1767993471,Britney,Britney,P1,Civilian,38,2,1
1767993471,Britney,Britney,P1,Civilian,39,1,0
1767993471,Britney,Britney,P1,Civilian,41,1,0
1767993471,Britney,Britney,P1,Civilian,45,3,1
1767993472,Britney,Britney,Tie,Civilian,37,1,1
1767993472,Britney,Britney,P2,Civilian,40,0,1
1767993472,Britney,Britney,P1,Civilian,45,3,1
1767993472,Britney,Britney,P2,Civilian,30,0,1
1767993473,Britney,Britney,Tie,Civilian,37,1,1
1767993473,Britney,Britney,Tie,Civilian,50,2,2
1767993473,Britney,Britney,P1,Civilian,39,3,1
1767993473,Britney,Britney,P1,Civilian,40,1,0
1767993474,Britney,Britney,P1,Civilian,44,3,2
1767993474,Britney,Britney,Tie,Civilian,38,2,2
1767993474,Britney,Britney,Tie,Civilian,50,0,0
1767993474,Britney,Britney,Tie,Civilian,41,0,0
1767993475,Britney,Britney,P1,Civilian,37,2,0
1767993475,Britney,Britney,Tie,Civilian,35,2,2
1767993475,Britney,Britney,P2,Civilian,33,0,3
1767993475,Britney,Britney,P2,Civilian,41,2,3
1767993476,Britney,Britney,P1,Civilian,33,2,1
1767993476,Britney,Britney,P2,Civilian,38,0,2
1767993476,Britney,Britney,P2,Civilian,32,1,2
1767993476,Britney,Britney,P2,Civilian,38,1,2
1767993477,Britney,Britney,P1,Civilian,39,1,0
1767993477,Britney,Britney,P2,Civilian,44,0,1
1767993477,Britney,Britney,Tie,Civilian,36,0,0
1767993477,Britney,Britney,Tie,Civilian,38,1,1
1767993478,Britney,Britney,P1,Civilian,45,2,1
1767993478,Britney,Britney,P1,Civilian,35,2,1
1767993478,Britney,Britney,Tie,Civilian,28,2,2
1767993478,Britney,Britney,P2,Civilian,36,1,3
1767993479,Britney,Britney,Tie,Civilian,42,2,2
1767993479,Britney,Britney,Tie,Civilian,34,2,2
1767993479,Britney,Britney,Tie,Civilian,30,2,2
1767993479,Britney,Britney,P2,Civilian,37,0,1
1767993480,Britney,Britney,P2,Civilian,36,0,1
1767993480,Britney,Britney,Tie,Civilian,39,2,2
1767993480,Britney,Britney,Tie,Civilian,35,1,1
1767993480,Britney,Britney,P2,Civilian,42,0,2
1767993481,Britney,Britney,P1,Civilian,46,2,1
1767993481,Britney,Britney,Tie,Civilian,42,1,1
1767993481,Britney,Britney,P1,Civilian,45,2,0
1767993481,Britney,Britney,P2,Civilian,47,1,2
1767993482,Britney,Britney,Tie,Civilian,43,3,3
1767993482,Britney,Britney,P1,Civilian,43,1,0
1767993482,Britney,Britney,P1,Civilian,39,2,1
1767993482,Britney,Britney,Tie,Civilian,40,2,2
1767993483,Britney,Britney,P1,Civilian,26,3,1
1767993483,Britney,Britney,P2,Civilian,45,1,2
1767993483,Britney,Britney,Tie,Civilian,34,2,2
1767993483,Britney,Britney,P2,Civilian,36,1,2
1767993484,Britney,Britney,P2,Civilian,27,1,2
1767993484,Britney,Britney,P1,Civilian,28,2,0
1767993484,Britney,Britney,P1,Civilian,41,3,2
1767993484,Britney,Britney,P1,Civilian,35,2,1
1767993485,Britney,Britney,P1,Civilian,37,2,0
1767993485,Britney,Britney,P1,Civilian,40,3,0
1767993485,Britney,Britney,P1,Civilian,38,3,2
1767993485,Britney,Britney,Tie,Civilian,34,2,2
1767993486,Britney,Britney,Tie,Civilian,43,1,1
1767993486,Britney,Britney,P2,Civilian,50,0,2
1767993486,Britney,Britney,Tie,Civilian,38,1,1
1767993486,Britney,Britney,P2,Civilian,33,2,3
1767993487,Britney,Britney,Tie,Civilian,37,1,1
1767993487,Britney,Britney,P2,Civilian,30,1,2
1767993487,Britney,Britney,P2,Civilian,43,1,4
1767993487,Britney,Britney,P1,Civilian,39,1,0
1767993488,Britney,Britney,P1,Civilian,46,1,0
1767993488,Britney,Britney,P1,Civilian,42,2,0
1767993488,Britney,Britney,P1,Civilian,44,1,0
1767993488,Britney,Britney,Tie,Civilian,32,2,2
1767993489,Britney,Britney,P1,Civilian,33,2,0
1767993489,Britney,Britney,P1,Civilian,43,1,0
1767993489,Britney,Britney,Tie,Civilian,30,2,2
1767993489,Britney,Britney,P1,Civilian,27,2,0
1767993490,Britney,Britney,P2,Civilian,41,2,3
1767993490,Britney,Britney,P1,Civilian,29,2,0
1767993490,Britney,Britney,P2,Civilian,42,1,2
1767993490,Britney,Britney,Tie,Civilian,45,0,0
1767993491,Britney,Britney,Tie,Civilian,38,0,0
1767993491,Britney,Britney,P2,Civilian,45,0,2
1767993491,Britney,Britney,Tie,Civilian,37,1,1
1767993491,Britney,Britney,Tie,Civilian,40,2,2
1767993492,Britney,Britney,Tie,Civilian,39,0,0
1767993492,Britney,Britney,Tie,Civilian,41,1,1
1767993492,Britney,Britney,Tie,Civilian,33,1,1
1767993492,Britney,Britney,P2,Civilian,41,0,1
1767993492,Britney,Britney,Tie,Civilian,33,2,2
1767993493,Britney,Britney,Tie,Civilian,34,2,2
1767993493,Britney,Britney,P1,Civilian,42,4,2
1767993493,Britney,Britney,P1,Civilian,28,3,1
1767993493,Britney,Britney,P2,Civilian,45,0,1
1767993494,Britney,Britney,P1,Civilian,28,2,0
1767993494,Britney,Britney,P2,Civilian,41,1,2
1767993494,Britney,Britney,P1,Civilian,38,1,0
1767993494,Britney,Britney,P2,Civilian,41,0,2
1767993495,Britney,Britney,Tie,Civilian,40,1,1
1767993495,Britney,Britney,P1,Civilian,33,3,1
1767993495,Britney,Britney,Tie,Civilian,41,1,1
1767993495,Britney,Britney,Tie,Civilian,43,0,0
1767993496,Britney,Britney,P1,Civilian,35,2,0
1767993496,Britney,Britney,Tie,Civilian,33,0,0
1767993496,Britney,Britney,P1,Civilian,49,2,1
1767993496,Britney,Britney,Tie,Civilian,42,1,1
1767993497,Britney,Britney,P1,Civilian,40,2,0
1767993497,Britney,Britney,P1,Civilian,45,2,0
1767993497,Britney,Britney,P2,Civilian,39,1,4
1767993497,Britney,Britney,P2,Civilian,43,0,1
1767993498,Britney,Britney,Tie,Civilian,47,2,2
1767993498,Britney,Britney,Tie,Civilian,33,2,2
1767993498,Britney,Britney,P2,Civilian,40,1,2
1767993498,Britney,Britney,Tie,Civilian,43,3,3
1767993499,Britney,Britney,P1,Civilian,42,2,1
1767993499,Britney,Britney,Tie,Civilian,35,0,0
1767993499,Britney,Britney,P2,Civilian,39,2,4
1767993499,Britney,Britney,P1,Civilian,36,2,1
1767993500,Britney,Britney,Tie,Civilian,41,2,2
1767993500,Britney,Britney,P1,Civilian,48,1,0
1767993500,Britney,Britney,Tie,Civilian,44,2,2
1767993500,Britney,Britney,P1,Civilian,37,2,1
1767993501,Britney,Britney,P2,Civilian,42,1,4
1767993501,Britney,Britney,P1,Civilian,46,2,1
1767993501,Britney,Britney,P1,Civilian,39,2,1
1767993501,Britney,Britney,P1,Civilian,40,2,0
1767993502,Britney,Britney,Tie,Civilian,34,2,2
1767993502,Britney,Britney,P2,Civilian,40,0,2
1767993502,Britney,Britney,P2,Civilian,36,0,2
1767993502,Britney,Britney,P2,Civilian,40,1,2
1767993503,Britney,Britney,Tie,Civilian,41,1,1
1767993503,Britney,Britney,P1,Civilian,31,3,2
1767993503,Britney,Britney,P1,Civilian,39,2,1
1767993503,Britney,Britney,Tie,Civilian,45,1,1
1767993504,Britney,Britney,P2,Civilian,37,1,2
1767993504,Britney,Britney,P1,Civilian,32,1,0
1767993504,Britney,Britney,P2,Civilian,37,0,1
1767993504,Britney,Britney,Tie,Civilian,39,0,0
1767993505,Britney,Britney,P2,Civilian,33,0,3
1767993505,Britney,Britney,Tie,Civilian,32,1,1
1767993505,Britney,Britney,P1,Civilian,33,2,1
1767993505,Britney,Britney,Tie,Civilian,38,2,2
1767993506,Britney,Britney,P2,Civilian,33,0,2
1767993506,Britney,Britney,P1,Civilian,28,2,1
1767993506,Britney,Britney,P2,Civilian,38,0,1
1767993506,Britney,Britney,P1,Civilian,35,2,0
1767993507,Britney,Britney,P2,Civilian,47,1,2
1767993507,Britney,Britney,Tie,Civilian,42,1,1
1767993507,Britney,Britney,Tie,Civilian,42,0,0
1767993507,Britney,Britney,P2,Civilian,42,2,3
1767993508,Britney,Britney,Tie,Civilian,43,1,1
1767993508,Britney,Britney,P2,Civilian,38,0,1
1767993508,Britney,Britney,P1,Civilian,37,2,1
1767993508,Britney,Britney,P1,Civilian,30,2,1
1767993509,Britney,Britney,P1,Civilian,37,2,1
1767993509,Britney,Britney,P2,Civilian,33,1,2
1767993509,Britney,Britney,P2,Civilian,42,1,2
1767993509,Britney,Britney,P2,Civilian,39,1,2
1767993510,Britney,Britney,P1,Civilian,39,2,0
1767993510,Britney,Britney,Tie,Civilian,26,1,1
1767993510,Britney,Britney,P1,Civilian,27,1,0
1767993510,Britney,Britney,P1,Civilian,37,2,0
1767993511,Britney,Britney,P1,Civilian,38,3,2
1767993511,Britney,Britney,P1,Civilian,43,2,1
1767993511,Britney,Britney,P1,Civilian,39,2,1
1767993511,Britney,Britney,P1,Civilian,47,2,1
1767993512,Britney,Britney,P2,Civilian,28,2,4
1767993512,Britney,Britney,P1,Civilian,28,2,0
1767993512,Britney,Britney,P1,Civilian,39,2,1
1767993512,Britney,Britney,Tie,Civilian,35,0,0
1767993512,Britney,Britney,P1,Civilian,41,3,0
1767993513,Britney,Britney,P2,Civilian,45,0,2
1767993513,Britney,Britney,P1,Civilian,33,1,0
1767993513,Britney,Britney,P2,Civilian,39,0,2
1767993513,Britney,Britney,P2,Civilian,45,0,1
1767993514,Britney,Britney,P1,Civilian,42,1,0
1767993514,Britney,Britney,Tie,Civilian,39,2,2
1767993514,Britney,Britney,Tie,Civilian,41,2,2
1767993514,Britney,Britney,P1,Civilian,35,4,1
1767993515,Britney,Britney,Tie,Civilian,33,1,1
1767993515,Britney,Britney,P2,Civilian,41,0,2
1767993515,Britney,Britney,P2,Civilian,41,1,2
1767993515,Britney,Britney,P2,Civilian,38,1,2
1767993516,Britney,Britney,Tie,Civilian,34,2,2
1767993516,Britney,Britney,Tie,Civilian,39,2,2
1767993516,Britney,Britney,P1,Civilian,37,3,1
1767993516,Britney,Britney,Tie,Civilian,39,1,1
1767993517,Britney,Britney,Tie,Civilian,41,1,1
1767993517,Britney,Britney,Tie,Civilian,35,2,2
1767993517,Britney,Britney,P1,Civilian,37,4,1
1767993517,Britney,Britney,Tie,Civilian,33,2,2
1767993518,Britney,Britney,P2,Civilian,44,1,2
1767993518,Britney,Britney,Tie,Civilian,37,2,2
1767993518,Britney,Britney,P1,Civilian,40,2,1
1767993518,Britney,Britney,P1,Civilian,37,3,0
1767993519,Britney,Britney,Tie,Civilian,30,2,2
1767993519,Britney,Britney,P2,Civilian,41,1,3
1767993519,Britney,Britney,P1,Civilian,35,2,1
1767993519,Britney,Britney,P1,Civilian,34,1,0
1767993520,Britney,Britney,Tie,Civilian,32,2,2
1767993520,Britney,Britney,P1,Civilian,42,2,0
1767993520,Britney,Britney,P2,Civilian,29,0,1
1767993520,Britney,Britney,P2,Civilian,33,1,2
1767993521,Britney,Britney,P2,Civilian,37,0,1
1767993521,Britney,Britney,P2,Civilian,46,0,1
1767993521,Britney,Britney,Tie,Civilian,43,2,2
1767993521,Britney,Britney,P2,Civilian,45,0,4
1767993522,Britney,Britney,P2,Civilian,40,1,2
1767993522,Britney,Britney,P1,Civilian,46,2,1
1767993522,Britney,Britney,Tie,Civilian,41,2,2
1767993522,Britney,Britney,P1,Civilian,39,2,0
1767993523,Britney,Britney,P1,Civilian,44,3,2
1767993523,Britney,Britney,P2,Civilian,33,1,2
1767993523,Britney,Britney,Tie,Civilian,43,1,1
1767993523,Britney,Britney,P2,Civilian,33,2,3
1767993523,Britney,Britney,P2,Civilian,34,2,4
1767993524,Britney,Britney,Tie,Civilian,41,1,1
1767993524,Britney,Britney,P2,Civilian,46,2,3
1767993524,Britney,Britney,P2,Civilian,44,1,2
1767993524,Britney,Britney,P1,Civilian,40,2,1
1767993525,Britney,Britney,P1,Civilian,41,2,1
1767993525,Britney,Britney,P1,Civilian,48,3,0
1767993525,Britney,Britney,P1,Civilian,36,2,0
1767993525,Britney,Britney,P2,Civilian,41,0,2
1767993526,Britney,Britney,Tie,Civilian,30,2,2
1767993526,Britney,Britney,P2,Civilian,30,1,2
1767993526,Britney,Britney,P1,Civilian,43,2,1
1767993526,Britney,Britney,P1,Civilian,36,2,0
1767993527,Britney,Britney,P1,Civilian,31,2,0
1767993527,Britney,Britney,P2,Civilian,29,0,2
1767993527,Britney,Britney,P1,Civilian,37,2,0
1767993527,Britney,Britney,P1,Civilian,41,2,1
1767993528,Britney,Britney,Tie,Civilian,39,1,1
1767993528,Britney,Britney,P2,Civilian,37,0,3
1767993528,Britney,Britney,P2,Civilian,39,1,3
1767993528,Britney,Britney,P1,Civilian,34,2,0
1767993529,Britney,Britney,P2,Civilian,28,0,1
1767993529,Britney,Britney,P1,Civilian,43,1,0
1767993529,Britney,Britney,Tie,Civilian,42,1,1
1767993529,Britney,Britney,P2,Civilian,48,0,2
1767993530,Britney,Britney,P2,Civilian,39,1,2
1767993530,Britney,Britney,P2,Civilian,37,0,1
1767993530,Britney,Britney,P2,Civilian,32,0,1
1767993530,Britney,Britney,P1,Civilian,34,2,1
1767993531,Britney,Britney,P1,Civilian,41,2,1
1767993531,Britney,Britney,P1,Civilian,32,3,1
1767993531,Britney,Britney,P2,Civilian,42,0,3
1767993531,Britney,Britney,P2,Civilian,44,0,1
1767993532,Britney,Britney,P2,Civilian,38,0,1
1767993532,Britney,Britney,P1,Civilian,46,3,0
1767993532,Britney,Britney,Tie,Civilian,34,1,1
1767993532,Britney,Britney,P1,Civilian,42,2,1
1767993533,Britney,Britney,P2,Civilian,42,2,3
1767993533,Britney,Britney,Tie,Civilian,32,2,2
1767993533,Britney,Britney,P2,Civilian,46,0,1
1767993533,Britney,Britney,P2,Civilian,32,1,2
1767993534,Britney,Britney,P1,Civilian,36,2,1
1767993534,Britney,Britney,Tie,Civilian,39,1,1
1767993534,Britney,Britney,P1,Civilian,39,1,0
1767993534,Britney,Britney,Tie,Civilian,36,1,1
1767993535,Britney,Britney,P1,Civilian,43,2,0
1767993535,Britney,Britney,P1,Civilian,45,2,1
1767993535,Britney,Britney,P2,Civilian,38,0,3
1767993535,Britney,Britney,Tie,Civilian,43,2,2
1767993536,Britney,Britney,Tie,Civilian,30,2,2
1767993536,Britney,Britney,P1,Civilian,39,1,0
1767993536,Britney,Britney,P1,Civilian,34,4,0
1767993536,Britney,Britney,Tie,Civilian,41,1,1
1767993537,Britney,Britney,P1,Civilian,32,3,0
1767993537,Britney,Britney,Tie,Civilian,34,2,2
1767993537,Britney,Britney,P1,Civilian,39,1,0
1767993537,Britney,Britney,Tie,Civilian,32,1,1
1767993538,Britney,Britney,Tie,Civilian,39,2,2
1767993538,Britney,Britney,Tie,Civilian,39,2,2
1767993538,Britney,Britney,Tie,Civilian,40,1,1
1767993538,Britney,Britney,P1,Civilian,35,1,0
1767993539,Britney,Britney,Tie,Civilian,45,0,0
1767993539,Britney,Britney,Tie,Civilian,44,2,2
1767993539,Britney,Britney,P2,Civilian,35,0,1
1767993539,Britney,Britney,Tie,Civilian,39,1,1
1767993539,Britney,Britney,P2,Civilian,44,0,1
1767993540,Britney,Britney,Tie,Civilian,41,0,0
1767993540,Britney,Britney,P2,Civilian,38,0,2
1767993540,Britney,Britney,P2,Civilian,44,0,2
1767993540,Britney,Britney,P2,Civilian,37,1,2
1767993541,Britney,Britney,P1,Civilian,32,2,1
1767993541,Britney,Britney,P2,Civilian,36,1,2
1767993541,Britney,Britney,Tie,Civilian,42,2,2
1767993541,Britney,Britney,Tie,Civilian,37,2,2
1767993542,Britney,Britney,Tie,Civilian,29,1,1
1767993542,Britney,Britney,P2,Civilian,40,0,1
1767993542,Britney,Britney,P1,Civilian,36,2,1
1767993542,Britney,Britney,Tie,Civilian,41,0,0
1767993543,Britney,Britney,P1,Civilian,40,2,0
1767993543,Britney,Britney,P1,Civilian,35,2,0
1767993543,Britney,Britney,Tie,Civilian,35,0,0
1767993543,Britney,Britney,P2,Civilian,41,0,2
1767993544,Britney,Britney,P2,Civilian,33,1,2
1767993544,Britney,Britney,P1,Civilian,41,2,1
1767993544,Britney,Britney,P1,Civilian,34,4,1
1767993544,Britney,Britney,P2,Civilian,41,1,2
1767993545,Britney,Britney,P1,Civilian,45,1,0
1767993545,Britney,Britney,Tie,Civilian,40,1,1
1767993545,Britney,Britney,P2,Civilian,45,1,2
1767993545,Britney,Britney,P1,Civilian,38,1,0
1767993546,Britney,Britney,P1,Civilian,40,3,2
1767993546,Britney,Britney,P1,Civilian,31,2,1
1767993546,Britney,Britney,P2,Civilian,37,0,2
1767993546,Britney,Britney,Tie,Civilian,32,1,1
1767993547,Britney,Britney,P2,Civilian,32,2,3
1767993547,Britney,Britney,Tie,Civilian,39,2,2
1767993547,Britney,Britney,P1,Civilian,38,2,0
1767993547,Britney,Britney,P1,Civilian,35,3,1
1767993548,Britney,Britney,P1,Civilian,46,4,0
1767993548,Britney,Britney,Tie,Civilian,40,2,2
1767993548,Britney,Britney,Tie,Civilian,55,2,2
1767993548,Britney,Britney,P1,Civilian,42,2,1
1767993549,Britney,Britney,P2,Civilian,40,1,2
1767993549,Britney,Britney,P2,Civilian,34,1,3
1767993549,Britney,Britney,Tie,Civilian,34,0,0
1767993549,Britney,Britney,Tie,Civilian,30,2,2
1767993550,Britney,Britney,P1,Civilian,37,2,0
1767993550,Britney,Britney,P1,Civilian,41,1,0
1767993550,Britney,Britney,P1,Civilian,35,3,2
1767993550,Britney,Britney,Tie,Civilian,34,1,1
1767993551,Britney,Britney,Tie,Civilian,42,0,0
1767993551,Britney,Britney,Tie,Civilian,42,2,2
1767993551,Britney,Britney,P2,Civilian,38,1,2
1767993551,Britney,Britney,P2,Civilian,26,1,2
1767993552,Britney,Britney,P2,Civilian,41,0,2
1767993552,Britney,Britney,P1,Civilian,32,1,0
1767993552,Britney,Britney,Tie,Civilian,40,0,0
1767993552,Britney,Britney,P1,Civilian,27,1,0
1767993552,Britney,Britney,P1,Civilian,37,2,1
1767993553,Britney,Britney,Tie,Civilian,48,0,0
1767993553,Britney,Britney,P1,Civilian,37,3,2
1767993553,Britney,Britney,Tie,Civilian,38,2,2
1767993553,Britney,Britney,P1,Civilian,35,4,1
1767993554,Britney,Britney,Tie,Civilian,31,1,1
1767993554,Britney,Britney,P2,Civilian,39,1,3
1767993554,Britney,Britney,P1,Civilian,28,2,1
1767993554,Britney,Britney,P2,Civilian,28,1,2
1767993555,Britney,Britney,P1,Civilian,37,2,0
1767993555,Britney,Britney,Tie,Civilian,37,0,0
1767993555,Britney,Britney,P1,Civilian,33,4,1
1767993555,Britney,Britney,P2,Civilian,42,1,2
1767993556,Britney,Britney,P2,Civilian,45,1,3
1767993556,Britney,Britney,P2,Civilian,46,2,3
1767993556,Britney,Britney,Tie,Civilian,38,1,1
1767993556,Britney,Britney,P1,Civilian,45,3,1
1767993557,Britney,Britney,P1,Civilian,34,2,1
1767993557,Britney,Britney,P1,Civilian,36,2,1
1767993557,Britney,Britney,P2,Civilian,32,1,2
1767993557,Britney,Britney,Tie,Civilian,28,1,1
1767993558,Britney,Britney,P1,Civilian,31,2,0
1767993558,Britney,Britney,P2,Civilian,38,1,2
1767993558,Britney,Britney,P1,Civilian,31,2,1
1767993558,Britney,Britney,Tie,Civilian,35,2,2
1767993559,Britney,Britney,P1,Civilian,42,2,1
1767993559,Britney,Britney,P1,Civilian,40,1,0
1767993559,Britney,Britney,P2,Civilian,41,1,2
1767993559,Britney,Britney,P2,Civilian,50,1,3
1767993560,Britney,Britney,P2,Civilian,36,2,3
1767993560,Britney,Britney,P1,Civilian,31,2,1
1767993560,Britney,Britney,Tie,Civilian,44,1,1
1767993560,Britney,Britney,P1,Civilian,41,2,1
1767993561,Britney,Britney,P1,Civilian,36,1,0
1767993561,Britney,Britney,P2,Civilian,39,0,2
1767993561,Britney,Britney,Tie,Civilian,34,1,1
1767993561,Britney,Britney,P2,Civilian,44,0,1
1767993562,Britney,Britney,P1,Civilian,38,2,1
1767993562,Britney,Britney,Tie,Civilian,35,1,1
1767993562,Britney,Britney,Tie,Civilian,42,1,1
1767993562,Britney,Britney,Tie,Civilian,34,2,2
1767993563,Britney,Britney,P1,Civilian,35,2,1
1767993563,Britney,Britney,Tie,Civilian,37,2,2
1767993563,Britney,Britney,P1,Civilian,40,2,0
1767993563,Britney,Britney,P1,Civilian,34,2,1
1767993564,Britney,Britney,P1,Civilian,41,2,0
